Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bee86c4229aec3a01d9c8e5d60646b247067cfd58fd3923b83c6a23e93ef831f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.154228,51.508735,On or near Petrol Station,E01004762,Westminster 011E,Investigation complete; no suspect identified
cbbda142d9756e86113362ab4fd419e1d4517d3b48c9536bbcfb56220080d601,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.129722,51.513158,On or near Theatre/Concert Hall,E01004763,Westminster 013B,Investigation complete; no suspect identified
98102fb5e618295eebf5ac6fc9e38598c1c8323e4b65736909445967b9a2f7c3,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.190063,51.532485,On or near CARLTON VALE,E01004710,Westminster 002D,Offender given a caution
e89d10177e68b796da87a297fa73253542c67634fb925d27a90d9ee157e59b36,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.126131,51.512525,On or near SLINGSBY PLACE,E01004735,Westminster 018B,Investigation complete; no suspect identified
f1b70f235f557e0e2fd856f4bedf823b7170de0861aff3a4a788f8ac061443ed,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.137339,51.516157,On or near Nightclub,E01033595,Westminster 013E,Investigation complete; no suspect identified
6d5df6bbf648de553f49d257d27e6ece40f9a692ceb21faee9082b1c35c553c3,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.124673,51.509777,On or near Police Station,E01004734,Westminster 018A,Investigation complete; no suspect identified
5b69f88514d047b725c0bb55bf53998605d303af8e18c09a19b97fda82a8a569,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.191425,51.520304,On or near Petrol Station,E01032512,Westminster 010F,Investigation complete; no suspect identified
23d4fde7bec21438b9fc7d4c8c39f8e7b33bb723ea03924ef45a9c368a0cc0a5,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.166439,51.515069,On or near Parking Area,E01004686,Westminster 015E,Investigation complete; no suspect identified
97d7ad5edae0a861025b6d702dc05891f300dfe483b3ca480f16957622aeb37d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.132473,51.51179,On or near SHAFTESBURY AVENUE,E01004763,Westminster 013B,Investigation complete; no suspect identified
d4bda6a39e4b6b666257f58c1ac2854fcf2cb265c7c3f1833c788c6e43004aaf,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.154364,51.510365,On or near UPPER GROSVENOR STREET,E01004761,Westminster 018D,Investigation complete; no suspect identified
bc896560fb1bc1de8abf3b2a9d34d9e59b73101ca9373b68d822a4e8f7f09f64,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.163864,51.436056,On or near MANDRAKE ROAD,E01004618,Wandsworth 032D,Investigation complete; no suspect identified
c865de521bc89da8c443a7ba2dc5b5a58d4c87b067decccc52f1de49965ba837,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.204717,51.449458,On or near WINCANTON ROAD,E01004594,Wandsworth 020D,Investigation complete; no suspect identified
2a0891e3d52706ae8ef3e4850bbf9e6fcb8a5c752ad8c4b29cdfb9aebd46b004,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.136556,51.472827,On or near CAREY GARDENS,E01003089,Lambeth 008A,Investigation complete; no suspect identified
bdc023bb6945ce4904f9fd915414d79bceea1c7d7e34dc43ce49da50710247b9,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.176717,51.469169,On or near LOMBARD ROAD,E01004541,Wandsworth 007D,Investigation complete; no suspect identified
5cf81a98c1a06ea90e420a886e439195295ff9b8f68a4e7113451d1736067806,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.194113,51.457065,On or near BUCKHOLD ROAD,E01004509,Wandsworth 010A,Suspect charged
e7c1e7d0e4dffbc2615d5172cf6770a8386b9cfc7b2eefba19af067fd7835381,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.167767,51.476934,On or near ETHELBURGA STREET,E01004582,Wandsworth 001C,Local resolution
c23e17b67b908149d54d87a727ebb3181289003dec7cb27c7f8fd9679a356ca6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.166804,51.427667,On or near Shopping Area,E01004525,Wandsworth 035A,Offender given a caution
676413064c8708fbb6f832113d4ff45b9aa0dea1f074738d433ccba45f055b9b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.163144,51.469416,On or near POYNTZ ROAD,E01004534,Wandsworth 008A,Suspect charged
e837f324c16f4db31cbde1639f0f67643da6cfbfadb2ad312233b0643117af98,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.174976,51.468774,On or near WYE STREET,E01004541,Wandsworth 007D,Suspect charged
e5e8ef91d9956496d29bc040e902f07930dad35cbfce3ed0653322097ec6d99a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.161155,51.420762,On or near RENMUIR STREET,E01003393,Merton 008C,Suspect charged
67899fcf19549accd3bbd68f033c290a9f5ea9444f08a549da1c298cfd84c42d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.189546,51.462606,On or near Parking Area,E01004509,Wandsworth 010A,Investigation complete; no suspect identified
a15033ecb869e105dd61f5ad0cdc2048e40be3f1301485a435207b3c4c407c10,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.296613,51.411434,On or near QUEEN ELIZABETH ROAD,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
99174af3c14b42b7cf472d61857e0ca3417d8dcc0c6cf87c25d98bd6d8ea3466,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.300998,51.411857,On or near Supermarket,E01002968,Kingston upon Thames 009C,Suspect charged
b834d4f538dc4247e9fe041488c525d45429703999aa4eea5a82952ac832094d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.306358,51.413499,On or near DOWN HALL ROAD,E01033568,Kingston upon Thames 004F,Investigation complete; no suspect identified
27bd22bdc45d31050a65a54e7ad4f880d130310d8cace344f62d191e8ede5c87,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.25886,51.490291,On or near DUKE ROAD,E01002689,Hounslow 007E,Investigation complete; no suspect identified
ecb886657dee828c029f2c971399d1e5edc3f297b168c7de1863492fed14df20,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.369489,51.487781,On or near BISCOE CLOSE,E01002627,Hounslow 004D,Investigation complete; no suspect identified
3983eda96c9999e7b8c8e88a9cd815bb86301d92965a74d7f636bb36ea457222,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.411935,51.44387,On or near Supermarket,E01002598,Hounslow 025B,Local resolution
856da882b05196e24612cf3f2147769052ded4ea13d965433fd2fb88406f7791,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.362051,51.468263,On or near DOUGLAS ROAD,E01033083,Hounslow 018F,Suspect charged
0ffc43d21f0a94d17a7de6f21ad0d46cbe12aa8a6062116365e0bba51e7f524f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.42985,51.453112,On or near Supermarket,E01002560,Hounslow 023D,Offender given penalty notice
57ac616d40ef7cc607976198df512e89037ac9d71d519f695a227ee2b6dc869b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.377022,51.465899,On or near WIVENHOE COURT,E01002664,Hounslow 017E,Offender given penalty notice
288ba9ccea28187e926600bba71f7b6f494e14aed4428843c5db68f80b7f8855,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.377022,51.465899,On or near WIVENHOE COURT,E01002664,Hounslow 017E,Offender given penalty notice
86b1848f439f66165ec9627604a548a65c901369bac5a39bf3d9e8f7a9467649,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.274508,51.495495,On or near Park/Open Space,E01002691,Hounslow 029B,Investigation complete; no suspect identified
86b1848f439f66165ec9627604a548a65c901369bac5a39bf3d9e8f7a9467649,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.274508,51.495495,On or near Park/Open Space,E01002691,Hounslow 029B,Investigation complete; no suspect identified
771b005f17f7636cdd802b98ea04f40b4c240362d2dadc1c0bbf5765b8c85c2a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.311838,51.411132,On or near HAMPTON COURT ROAD,E01003834,Richmond upon Thames 022A,Local resolution
6c60e76e0ce9a819166cc71922d08b02774b5731cb807bac07b8c7c2aceab96f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.374391,51.445936,On or near LYNDHURST AVENUE,E01003845,Richmond upon Thames 013F,Investigation complete; no suspect identified
0eb49e767f0c8cc6bd8b79d714bda3d214705741231be673b1297b7a584f0d82,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.297722,51.465953,On or near EVELYN GARDENS,E01003860,Richmond upon Thames 002E,Investigation complete; no suspect identified
28e20274db40d31b486fa7e1502c289397e56029ac5c80e195a5c5aac43b968e,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.314287,51.440321,On or near HAM STREET,E01003817,Richmond upon Thames 012D,Suspect charged
1b7c21a55eab5ccc175638a9a6b9e99752146f8d4eabf8b61c86747d1c4d9310,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.290353,51.468984,On or near WINDHAM ROAD,E01003864,Richmond upon Thames 002F,Investigation complete; no suspect identified
0a2553b330d9937ed6e525119e92fe6dc3ada9b7c1c63e9caa76133f5228faf6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.306418,51.460117,On or near Shopping Area,E01003876,Richmond upon Thames 008B,Suspect charged
534c7427babed14b9887ee2d6cbe171866ae0be8b1f9eae22e6bfde378642930,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.39715,51.531972,On or near HUGHENDEN GARDENS,E01002393,Hillingdon 020B,Investigation complete; no suspect identified
1b8a7bb64e4c2bf5a21b2b4155d2e352f5190ae453aef406c55448296d278017,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.407624,51.530128,On or near GREENWAY,E01002392,Hillingdon 020A,Investigation complete; no suspect identified
06b9dde562dd5a7119e0e636ebb68ee599364940a174d9b58e7951f8db9ba314,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.474198,51.509944,On or near STATION ROAD,E01002554,Hillingdon 022F,Investigation complete; no suspect identified
dac8ab4a0e66a4027b18c07153b738bb2c01939c6c1cbbe1385e49e803db1e41,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.406684,51.517814,On or near COLDHARBOUR LANE,E01002505,Hillingdon 026D,Investigation complete; no suspect identified
9551a9a71b5cdecfa845fc559aecbac4567211859416a5e1eca5539c15eb5c41,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.441198,51.50951,On or near FURZEGROUND WAY,E01002405,Hillingdon 027A,Investigation complete; no suspect identified
0012a8a81c0914dd60a80a2b9c024ed22038e206be2c3f9828fb5f02bc476c22,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.475796,51.516016,On or near HIGH STREET,E01002554,Hillingdon 022F,Suspect charged
dd11b079072d4bc1131f5b64d16abf57a08029e251530a41e5f417bce0e7c0fd,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.472736,51.48945,On or near PRIORY WAY,E01002446,Hillingdon 031B,Suspect charged
cfea9fd94866282fe9663798d5d494da137270f46087f89009c6b8b856706042,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.43816,51.541473,On or near COWDRAY ROAD,E01002454,Hillingdon 014E,Local resolution
510794c3c318bda726dfdc23a8e0c421e4c96fe61ca833f61d59750da8b09dae,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.462414,51.508531,On or near Park/Open Space,E01002532,Hillingdon 028E,Suspect charged
e4eb00c98a98030cb49de29c7e8289d4f89f592f9374f0b908171291bce4da8c,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.473731,51.489409,On or near MONKS WAY,E01002446,Hillingdon 031B,Offender given penalty notice
e49106c3b8f54e398a7b0b08d4e7f38d3cfe2b2c0777ae49767b5aa0b55d36a6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.46596,51.515807,On or near POPLAR AVENUE,E01002552,Hillingdon 025D,Local resolution
e49106c3b8f54e398a7b0b08d4e7f38d3cfe2b2c0777ae49767b5aa0b55d36a6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.46596,51.515807,On or near POPLAR AVENUE,E01002552,Hillingdon 025D,Local resolution
d63f2bfc078d74feebd2738b987866c8b07dd8a568aea94080c81d6b6f0f6d80,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Local resolution
12afaae4f6e78399d90ac0220117226a1af644f4c3a0b86de75f09892cfa8571,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.37637,51.468444,On or near STRAFFORD ROAD,E01002664,Hounslow 017E,Local resolution
558c8ad16d7169ce174819d73392adf77fbdadb1cf15275633726581c58d063c,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.458471,51.470361,On or near Airport/Airfield,E01002444,Hillingdon 031A,Local resolution
0d3019d39384a9c6bf72619e52059d210ece45ce074cf647e9f86d6f29cdd05d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.115372,51.500483,On or near WESTMINSTER BRIDGE ROAD,E01003013,Lambeth 036A,Suspect charged
7c49ababf67f3ef3da35cdc61119ceefe78f6da2e6d3013efbc68763b304b2a3,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near SOUTH LAMBETH PLACE,E01003102,Lambeth 004A,Investigation complete; no suspect identified
e3e8a0698d17b74aff09b963e9ee17c8f0c0345e153d9faedf1c1fe84ae0835f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.141472,51.470549,On or near CRICHTON STREET,E01003034,Lambeth 012A,Local resolution
aaf8b39ac71e5d244612557bb8aede6fcf6d6ddeb16f35e0b5bfb6e5142b24bf,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.120545,51.478057,On or near WILKINSON STREET,E01003129,Lambeth 004E,Investigation complete; no suspect identified
af24471b25bd283f5175dcf8f8e43b8e1ac86a46ef3b9925eacb53c477c73e11,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.132264,51.476023,On or near Further/Higher Educational Building,E01003122,Lambeth 004D,Offender given penalty notice
09a531be7400986c19daea610869c7820d9acad645cafd11c0712741039550bc,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.138636,51.469137,On or near BRAYBURNE AVENUE,E01003034,Lambeth 012A,Suspect charged
34126a51d9c2a034969bdfc396454e9683f23da8ecc0e6e0819a4b0787dbbe11,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.11308,51.460042,On or near KELLETT ROAD,E01003050,Lambeth 016B,Offender given penalty notice
3b7cb94974da2312db0ef6270476f242f6e85fca4b421d6847b4b9fee37dc15d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.13301,51.463392,On or near CLEMENT AVENUE,E01003054,Lambeth 015C,Local resolution
d4885b886dea315eb9debf78eabb38f75e8e0f302526c0e56dc7ef1625af13b7,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.113908,51.463688,On or near BEEHIVE PLACE,E01003047,Lambeth 011B,Offender given a caution
d4885b886dea315eb9debf78eabb38f75e8e0f302526c0e56dc7ef1625af13b7,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.113908,51.463688,On or near BEEHIVE PLACE,E01003047,Lambeth 011B,Offender given a caution
39657e909ba72a12c0a07ab3ab66e9f8eee96849a682796d0e7d58fa9b1b4d35,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.13301,51.463392,On or near CLEMENT AVENUE,E01003054,Lambeth 015C,Local resolution
18030dcc1a87f969a3eadac4c96c125edd39d599492261fb094fc6e2ab83dfaf,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.124509,51.481817,On or near SOUTH LAMBETH ROAD,E01003104,Lambeth 004C,Local resolution
821a74ae0704a0414fdc59e4bc9116a78ec6c6019443627693f9b3848fa019a9,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.09916,51.472164,On or near DENMARK ROAD,E01003075,Lambeth 009C,Suspect charged
fcfd8b2a66a93175f401ae259df5082cfe85326c8be8df3d616371afa306b836,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.134355,51.443818,On or near THORNTON GARDENS,E01003158,Lambeth 023D,Investigation complete; no suspect identified
4d46bf05f113e8f993c594677918130202bad7b096faf44909b1b7b79315471a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.211991,51.429786,On or near RECTORY ORCHARD,E01003465,Merton 002D,Investigation complete; no suspect identified
8af16b76f7b29c835c9b78a0834e03b023954a90a2683106ced2648d627294ba,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.228796,51.40256,On or near Hospital,E01003467,Merton 020B,Offender given a caution
a52418f0b9dee87a9512d185ad49bb8c612ddb0737ee3875d8ae83588c0a59a8,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.152621,51.416599,On or near STREATHAM ROAD,E01003398,Merton 007E,Suspect charged
5f704a2eec2c5dcd78b8d9465430ec050d5326e7ad82a6aff8aecb69c84e60f4,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.196733,51.417592,On or near PELHAM ROAD,E01003358,Merton 009C,Offender given penalty notice
92480c9309044c6443e14e3193f85625091d533dd906d85ee4aae341e24baded,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.226684,51.412186,On or near LANGHAM ROAD,E01003442,Merton 010A,Investigation complete; no suspect identified
